# xmax:75.6144
9.62471e-14	1.43785e-13	2.13938e-13	3.17038e-13	4.6793e-13	6.87859e-13	1.00708e-12	1.46852e-12	2.13276e-12	3.08498e-12	4.44437e-12	6.37701e-12	9.1132e-12	1.2971e-11	1.83875e-11	2.5961e-11	3.65063e-11	5.11283e-11	7.13187e-11	9.90817e-11	1.37098e-10	1.88937e-10	2.59329e-10	3.54514e-10	4.82684e-10	6.54547e-10	8.84029e-10	1.18916e-09	1.59317e-09	2.12585e-09	2.8252e-09	3.73951e-09	4.92979e-09	6.47277e-09	8.46447e-09	1.10245e-08	1.43009e-08	1.84764e-08	2.37749e-08	3.04697e-08	3.88924e-08	4.94437e-08	6.26043e-08	7.89488e-08	9.91596e-08	1.24043e-07	1.54546e-07	1.91774e-07	2.37013e-07	2.91744e-07	3.57667e-07	4.36721e-07	5.31101e-07	6.43277e-07	7.7601e-07	9.32361e-07	1.1157e-06	1.32973e-06	1.57842e-06	1.86609e-06	2.1973e-06	2.57688e-06	3.00987e-06	3.50145e-06	4.05693e-06	4.6816e-06	5.3807e-06	6.1593e-06	7.02219e-06	7.97372e-06	9.01774e-06	1.01574e-05	1.1395e-05	1.2732e-05	1.41685e-05	1.57037e-05	1.73351e-05	1.90589e-05	2.08698e-05	2.27608e-05	2.47232e-05	2.67466e-05	2.88191e-05	3.09272e-05	3.30559e-05	3.51889e-05	3.73087e-05	3.9397e-05	4.14346e-05	4.34021e-05	4.52801e-05	4.70491e-05	4.86905e-05	5.01862e-05	5.15196e-05	5.26755e-05	5.36405e-05	5.44032e-05	5.49547e-05	5.52882e-05	5.53999e-05	
8.38433e-14	1.25255e-13	1.86367e-13	2.7618e-13	4.07626e-13	5.99212e-13	8.77297e-13	1.27927e-12	1.8579e-12	2.68741e-12	3.87161e-12	5.55517e-12	7.93874e-12	1.12994e-11	1.60178e-11	2.26153e-11	3.18015e-11	4.45392e-11	6.21275e-11	8.63126e-11	1.1943e-10	1.64588e-10	2.25908e-10	3.08826e-10	4.20478e-10	5.70192e-10	7.701e-10	1.03591e-09	1.38785e-09	1.85188e-09	2.46111e-09	3.25759e-09	4.29447e-09	5.6386e-09	7.37362e-09	9.60369e-09	1.24579e-08	1.60952e-08	2.07109e-08	2.65429e-08	3.38802e-08	4.30716e-08	5.45362e-08	6.87743e-08	8.63805e-08	1.08057e-07	1.34629e-07	1.6706e-07	2.06468e-07	2.54145e-07	3.11573e-07	3.80438e-07	4.62655e-07	5.60375e-07	6.76002e-07	8.12204e-07	9.71919e-07	1.15836e-06	1.375e-06	1.6256e-06	1.91412e-06	2.24479e-06	2.62197e-06	3.0502e-06	3.53409e-06	4.07826e-06	4.68726e-06	5.36553e-06	6.11721e-06	6.94611e-06	7.85559e-06	8.84837e-06	9.9265e-06	1.10912e-05	1.23426e-05	1.36799e-05	1.5101e-05	1.66027e-05	1.81802e-05	1.98275e-05	2.1537e-05	2.32996e-05	2.51051e-05	2.69415e-05	2.87959e-05	3.0654e-05	3.25006e-05	3.43197e-05	3.60947e-05	3.78087e-05	3.94447e-05	4.09857e-05	4.24155e-05	4.37185e-05	4.488e-05	4.58869e-05	4.67276e-05	4.7392e-05	4.78724e-05	4.8163e-05	4.82602e-05	
7.29203e-14	1.08937e-13	1.62087e-13	2.40199e-13	3.54521e-13	5.21147e-13	7.63003e-13	1.1126e-12	1.61586e-12	2.33729e-12	3.36722e-12	4.83145e-12	6.90449e-12	9.82729e-12	1.39311e-11	1.9669e-11	2.76585e-11	3.87366e-11	5.40336e-11	7.50679e-11	1.0387e-10	1.43146e-10	1.96477e-10	2.68592e-10	3.65699e-10	4.95908e-10	6.69772e-10	9.00951e-10	1.20704e-09	1.61062e-09	2.14047e-09	2.83319e-09	3.73499e-09	4.90401e-09	6.41299e-09	8.35253e-09	1.08349e-08	1.39984e-08	1.80127e-08	2.30849e-08	2.94663e-08	3.74603e-08	4.74313e-08	5.98144e-08	7.51269e-08	9.39794e-08	1.1709e-07	1.45295e-07	1.7957e-07	2.21035e-07	2.70981e-07	3.30875e-07	4.02381e-07	4.8737e-07	5.87933e-07	7.06391e-07	8.45298e-07	1.00745e-06	1.19587e-06	1.41382e-06	1.66475e-06	1.95234e-06	2.28038e-06	2.65283e-06	3.07367e-06	3.54695e-06	4.07661e-06	4.66651e-06	5.32026e-06	6.04118e-06	6.83217e-06	7.69561e-06	8.63328e-06	9.64621e-06	1.07346e-05	1.18977e-05	1.31337e-05	1.44397e-05	1.58117e-05	1.72444e-05	1.87312e-05	2.02642e-05	2.18344e-05	2.34316e-05	2.50444e-05	2.66604e-05	2.82664e-05	2.98486e-05	3.13923e-05	3.2883e-05	3.43059e-05	3.56461e-05	3.68897e-05	3.80229e-05	3.90331e-05	3.99088e-05	4.064e-05	4.12178e-05	4.16357e-05	4.18884e-05	4.19729e-05	
6.33181e-14	9.45919e-14	1.40744e-13	2.08569e-13	3.07837e-13	4.52522e-13	6.6253e-13	9.66095e-13	1.40308e-12	2.02952e-12	2.92382e-12	4.19524e-12	5.9953e-12	8.53322e-12	1.20966e-11	1.70789e-11	2.40164e-11	3.36358e-11	4.69184e-11	6.51828e-11	9.01926e-11	1.24296e-10	1.70605e-10	2.33224e-10	3.17543e-10	4.30606e-10	5.81576e-10	7.82312e-10	1.0481e-09	1.39853e-09	1.85861e-09	2.46011e-09	3.24316e-09	4.25824e-09	5.56852e-09	7.25266e-09	9.40812e-09	1.2155e-08	1.56408e-08	2.00451e-08	2.55862e-08	3.25275e-08	4.11855e-08	5.1938e-08	6.52341e-08	8.16041e-08	1.01671e-07	1.26163e-07	1.55924e-07	1.91929e-07	2.35298e-07	2.87305e-07	3.49395e-07	4.23192e-07	5.10513e-07	6.13372e-07	7.33988e-07	8.74787e-07	1.0384e-06	1.22764e-06	1.44554e-06	1.69525e-06	1.9801e-06	2.3035e-06	2.66893e-06	3.07988e-06	3.5398e-06	4.05202e-06	4.61968e-06	5.24567e-06	5.9325e-06	6.68224e-06	7.49644e-06	8.37598e-06	9.32104e-06	1.0331e-05	1.14042e-05	1.25383e-05	1.37296e-05	1.49736e-05	1.62646e-05	1.75958e-05	1.89592e-05	2.03461e-05	2.17465e-05	2.31497e-05	2.45443e-05	2.59181e-05	2.72586e-05	2.8553e-05	2.97884e-05	3.09522e-05	3.2032e-05	3.3016e-05	3.38932e-05	3.46536e-05	3.52884e-05	3.57902e-05	3.6153e-05	3.63724e-05	3.64459e-05	
5.48916e-14	8.20035e-14	1.22013e-13	1.80813e-13	2.6687e-13	3.92299e-13	5.7436e-13	8.37526e-13	1.21636e-12	1.75942e-12	2.53471e-12	3.63693e-12	5.19744e-12	7.39761e-12	1.04868e-11	1.48061e-11	2.08202e-11	2.91595e-11	4.06744e-11	5.65082e-11	7.81897e-11	1.07754e-10	1.479e-10	2.02186e-10	2.75284e-10	3.73301e-10	5.04179e-10	6.78201e-10	9.08616e-10	1.21241e-09	1.61127e-09	2.13272e-09	2.81156e-09	3.69155e-09	4.82745e-09	6.28747e-09	8.15608e-09	1.05374e-08	1.35593e-08	1.73774e-08	2.21811e-08	2.81987e-08	3.57044e-08	4.5026e-08	5.65527e-08	7.07441e-08	8.81405e-08	1.09373e-07	1.35173e-07	1.66387e-07	2.03984e-07	2.4907e-07	3.02897e-07	3.66873e-07	4.42573e-07	5.31744e-07	6.36308e-07	7.58369e-07	9.00205e-07	1.06427e-06	1.25316e-06	1.46965e-06	1.71659e-06	1.99695e-06	2.31374e-06	2.67001e-06	3.06872e-06	3.51277e-06	4.00489e-06	4.54757e-06	5.14299e-06	5.79296e-06	6.4988e-06	7.2613e-06	8.08058e-06	8.95611e-06	9.88653e-06	1.08697e-05	1.19025e-05	1.29809e-05	1.41001e-05	1.52541e-05	1.64361e-05	1.76384e-05	1.88525e-05	2.00689e-05	2.12779e-05	2.24689e-05	2.36309e-05	2.47531e-05	2.58241e-05	2.6833e-05	2.77691e-05	2.86222e-05	2.93826e-05	3.00418e-05	3.05922e-05	3.10272e-05	3.13417e-05	3.1532e-05	3.15956e-05	
4.75098e-14	7.09757e-14	1.05605e-13	1.56497e-13	2.30981e-13	3.39543e-13	4.9712e-13	7.24896e-13	1.05278e-12	1.52282e-12	2.19385e-12	3.14784e-12	4.49849e-12	6.40278e-12	9.07651e-12	1.2815e-11	1.80203e-11	2.52381e-11	3.52046e-11	4.8909e-11	6.76748e-11	9.32638e-11	1.28011e-10	1.74996e-10	2.38264e-10	3.231e-10	4.36377e-10	5.86997e-10	7.86426e-10	1.04937e-09	1.39459e-09	1.84591e-09	2.43346e-09	3.19511e-09	4.17826e-09	5.44193e-09	7.05926e-09	9.12037e-09	1.17358e-08	1.50405e-08	1.91982e-08	2.44065e-08	3.09029e-08	3.8971e-08	4.89475e-08	6.12305e-08	7.62875e-08	9.46643e-08	1.16995e-07	1.44011e-07	1.76553e-07	2.15575e-07	2.62164e-07	3.17537e-07	3.83057e-07	4.60235e-07	5.50738e-07	6.56384e-07	7.79146e-07	9.21145e-07	1.08464e-06	1.27201e-06	1.48574e-06	1.7284e-06	2.00259e-06	2.31095e-06	2.65604e-06	3.04038e-06	3.46632e-06	3.93602e-06	4.45137e-06	5.01393e-06	5.62485e-06	6.2848e-06	6.99391e-06	7.7517e-06	8.557e-06	9.40793e-06	1.03018e-05	1.12353e-05	1.22039e-05	1.32027e-05	1.42258e-05	1.52664e-05	1.63172e-05	1.73701e-05	1.84165e-05	1.94473e-05	2.04531e-05	2.14243e-05	2.23513e-05	2.32246e-05	2.40348e-05	2.47731e-05	2.54313e-05	2.60018e-05	2.64782e-05	2.68547e-05	2.71269e-05	2.72916e-05	2.73467e-05	
4.10544e-14	6.13319e-14	9.12559e-14	1.35233e-13	1.99597e-13	2.93408e-13	4.29574e-13	6.26401e-13	9.09735e-13	1.31591e-12	1.89576e-12	2.72013e-12	3.88726e-12	5.53281e-12	7.84324e-12	1.10737e-11	1.55718e-11	2.18089e-11	3.04212e-11	4.22635e-11	5.84795e-11	8.05916e-11	1.10617e-10	1.51219e-10	2.0589e-10	2.79199e-10	3.77085e-10	5.07239e-10	6.7957e-10	9.06785e-10	1.2051e-09	1.5951e-09	2.10282e-09	2.76098e-09	3.61054e-09	4.70251e-09	6.10008e-09	7.88114e-09	1.01412e-08	1.29969e-08	1.65897e-08	2.10903e-08	2.6704e-08	3.36758e-08	4.22968e-08	5.29108e-08	6.59219e-08	8.18019e-08	1.01098e-07	1.24444e-07	1.52564e-07	1.86284e-07	2.26542e-07	2.74391e-07	3.31009e-07	3.97701e-07	4.75907e-07	5.67198e-07	6.7328e-07	7.95985e-07	9.37264e-07	1.09917e-06	1.28387e-06	1.49355e-06	1.73049e-06	1.99695e-06	2.29515e-06	2.62727e-06	2.99533e-06	3.40121e-06	3.84654e-06	4.33266e-06	4.86058e-06	5.43086e-06	6.04362e-06	6.69844e-06	7.39432e-06	8.12963e-06	8.90208e-06	9.70867e-06	1.05457e-05	1.14088e-05	1.22929e-05	1.31921e-05	1.41001e-05	1.50099e-05	1.59141e-05	1.68049e-05	1.7674e-05	1.85133e-05	1.93143e-05	2.00689e-05	2.0769e-05	2.1407e-05	2.19758e-05	2.24689e-05	2.28805e-05	2.32058e-05	2.34411e-05	2.35833e-05	2.36309e-05	
3.5419e-14	5.2913e-14	7.87294e-14	1.1667e-13	1.72199e-13	2.53132e-13	3.70607e-13	5.40416e-13	7.84857e-13	1.13527e-12	1.63553e-12	2.34674e-12	3.35366e-12	4.77333e-12	6.76662e-12	9.55366e-12	1.34343e-11	1.88152e-11	2.62453e-11	3.64621e-11	5.04521e-11	6.95289e-11	9.54332e-11	1.30461e-10	1.77628e-10	2.40873e-10	3.25323e-10	4.37611e-10	5.86287e-10	7.82312e-10	1.03968e-09	1.37614e-09	1.81417e-09	2.38198e-09	3.11493e-09	4.05701e-09	5.26274e-09	6.79931e-09	8.74916e-09	1.12129e-08	1.43124e-08	1.81953e-08	2.30384e-08	2.90532e-08	3.64908e-08	4.56479e-08	5.6873e-08	7.05731e-08	8.72209e-08	1.07362e-07	1.31621e-07	1.60713e-07	1.95445e-07	2.36726e-07	2.85572e-07	3.43109e-07	4.1058e-07	4.8934e-07	5.8086e-07	6.86722e-07	8.08607e-07	9.48293e-07	1.10763e-06	1.28854e-06	1.49295e-06	1.72283e-06	1.9801e-06	2.26663e-06	2.58417e-06	2.93433e-06	3.31853e-06	3.73793e-06	4.19337e-06	4.68537e-06	5.21402e-06	5.77896e-06	6.37932e-06	7.01369e-06	7.68011e-06	8.37598e-06	9.09813e-06	9.84276e-06	1.06055e-05	1.13812e-05	1.21646e-05	1.29495e-05	1.37296e-05	1.44981e-05	1.52479e-05	1.5972e-05	1.66631e-05	1.73141e-05	1.79181e-05	1.84685e-05	1.89592e-05	1.93846e-05	1.97397e-05	2.00204e-05	2.02233e-05	2.03461e-05	2.03872e-05	
3.05078e-14	4.55761e-14	6.78128e-14	1.00493e-13	1.48322e-13	2.18033e-13	3.19219e-13	4.65483e-13	6.7603e-13	9.77858e-13	1.40875e-12	2.02134e-12	2.88865e-12	4.11147e-12	5.82836e-12	8.22896e-12	1.15715e-11	1.62063e-11	2.26062e-11	3.14063e-11	4.34565e-11	5.98881e-11	8.22005e-11	1.12372e-10	1.52998e-10	2.07474e-10	2.80214e-10	3.76933e-10	5.04993e-10	6.73838e-10	8.95515e-10	1.18533e-09	1.56262e-09	2.0517e-09	2.68302e-09	3.49447e-09	4.53301e-09	5.85653e-09	7.53601e-09	9.65809e-09	1.23279e-08	1.56723e-08	1.98439e-08	2.50247e-08	3.1431e-08	3.93184e-08	4.8987e-08	6.07875e-08	7.51269e-08	9.24751e-08	1.13371e-07	1.38429e-07	1.68345e-07	2.03902e-07	2.45975e-07	2.95534e-07	3.53649e-07	4.21489e-07	5.00319e-07	5.91501e-07	6.96487e-07	8.16804e-07	9.54049e-07	1.10987e-06	1.28594e-06	1.48394e-06	1.70554e-06	1.95234e-06	2.22585e-06	2.52746e-06	2.85839e-06	3.21963e-06	3.61192e-06	4.0357e-06	4.49105e-06	4.97765e-06	5.49477e-06	6.04118e-06	6.61519e-06	7.21458e-06	7.83659e-06	8.47797e-06	9.13491e-06	9.80313e-06	1.04779e-05	1.1154e-05	1.18259e-05	1.24878e-05	1.31337e-05	1.37573e-05	1.43526e-05	1.49133e-05	1.54336e-05	1.59077e-05	1.63304e-05	1.66967e-05	1.70026e-05	1.72444e-05	1.74192e-05	1.75249e-05	1.75603e-05	
2.62353e-14	3.91933e-14	5.83158e-14	8.64189e-14	1.2755e-13	1.87498e-13	2.74513e-13	4.00293e-13	5.81353e-13	8.40911e-13	1.21146e-12	1.73826e-12	2.4841e-12	3.53566e-12	5.01211e-12	7.07651e-12	9.95096e-12	1.39367e-11	1.94402e-11	2.70079e-11	3.73705e-11	5.15009e-11	7.06885e-11	9.66342e-11	1.31571e-10	1.78418e-10	2.40971e-10	3.24144e-10	4.3427e-10	5.79468e-10	7.701e-10	1.01933e-09	1.34377e-09	1.76436e-09	2.30727e-09	3.00508e-09	3.89817e-09	5.03633e-09	6.48061e-09	8.30549e-09	1.06014e-08	1.34775e-08	1.70648e-08	2.152e-08	2.70292e-08	3.38119e-08	4.21265e-08	5.22743e-08	6.46055e-08	7.95241e-08	9.74936e-08	1.19042e-07	1.44769e-07	1.75346e-07	2.11527e-07	2.54145e-07	3.04121e-07	3.6246e-07	4.3025e-07	5.08663e-07	5.98945e-07	7.02412e-07	8.20437e-07	9.54434e-07	1.10585e-06	1.27612e-06	1.46668e-06	1.67892e-06	1.91412e-06	2.1735e-06	2.45808e-06	2.76873e-06	3.10608e-06	3.47051e-06	3.86209e-06	4.28054e-06	4.72524e-06	5.19513e-06	5.68875e-06	6.20419e-06	6.7391e-06	7.29065e-06	7.85559e-06	8.43022e-06	9.01047e-06	9.59188e-06	1.01697e-05	1.07389e-05	1.12943e-05	1.18307e-05	1.23426e-05	1.28248e-05	1.32722e-05	1.36799e-05	1.40433e-05	1.43584e-05	1.46214e-05	1.48294e-05	1.49797e-05	1.50706e-05	1.5101e-05	
2.25247e-14	3.365e-14	5.00679e-14	7.41963e-14	1.0951e-13	1.6098e-13	2.35688e-13	3.43678e-13	4.9913e-13	7.21978e-13	1.04012e-12	1.49241e-12	2.13276e-12	3.0356e-12	4.30323e-12	6.07565e-12	8.54355e-12	1.19655e-11	1.66907e-11	2.31881e-11	3.2085e-11	4.42169e-11	6.06907e-11	8.29668e-11	1.12962e-10	1.53183e-10	2.06889e-10	2.78299e-10	3.72849e-10	4.97511e-10	6.61181e-10	8.75158e-10	1.15372e-09	1.51482e-09	1.98094e-09	2.58005e-09	3.34684e-09	4.32402e-09	5.56403e-09	7.13081e-09	9.10199e-09	1.15713e-08	1.46513e-08	1.84764e-08	2.32063e-08	2.90298e-08	3.61683e-08	4.48809e-08	5.54681e-08	6.82767e-08	8.37047e-08	1.02206e-07	1.24293e-07	1.50546e-07	1.81609e-07	2.182e-07	2.61108e-07	3.11196e-07	3.69398e-07	4.36721e-07	5.14234e-07	6.03067e-07	7.04399e-07	8.19444e-07	9.49442e-07	1.09563e-06	1.25924e-06	1.44146e-06	1.6434e-06	1.86609e-06	2.11042e-06	2.37713e-06	2.66678e-06	2.97966e-06	3.31586e-06	3.67513e-06	4.05693e-06	4.46036e-06	4.88416e-06	5.3267e-06	5.78596e-06	6.2595e-06	6.74454e-06	7.2379e-06	7.73608e-06	8.23526e-06	8.73135e-06	9.22006e-06	9.69693e-06	1.01574e-05	1.05969e-05	1.10109e-05	1.1395e-05	1.17451e-05	1.20571e-05	1.23276e-05	1.25535e-05	1.2732e-05	1.2861e-05	1.29391e-05	1.29652e-05	
1.93077e-14	2.88442e-14	4.29173e-14	6.35997e-14	9.38696e-14	1.37989e-13	2.02027e-13	2.94594e-13	4.27845e-13	6.18866e-13	8.91568e-13	1.27927e-12	1.82816e-12	2.60206e-12	3.68865e-12	5.20793e-12	7.32337e-12	1.02566e-11	1.4307e-11	1.98764e-11	2.75027e-11	3.79019e-11	5.2023e-11	7.11176e-11	9.68293e-11	1.31306e-10	1.77342e-10	2.38553e-10	3.19599e-10	4.26457e-10	5.66752e-10	7.50169e-10	9.88946e-10	1.29848e-09	1.69802e-09	2.21157e-09	2.86884e-09	3.70647e-09	4.76938e-09	6.1124e-09	7.80206e-09	9.91869e-09	1.25588e-08	1.58376e-08	1.9892e-08	2.48838e-08	3.10028e-08	3.84711e-08	4.75462e-08	5.85255e-08	7.17501e-08	8.76088e-08	1.06542e-07	1.29045e-07	1.55672e-07	1.87037e-07	2.23817e-07	2.66751e-07	3.16641e-07	3.74349e-07	4.40792e-07	5.16938e-07	6.03797e-07	7.02412e-07	8.13844e-07	9.39156e-07	1.0794e-06	1.23559e-06	1.40869e-06	1.59958e-06	1.80901e-06	2.03764e-06	2.28591e-06	2.55411e-06	2.84229e-06	3.15025e-06	3.47752e-06	3.82333e-06	4.18661e-06	4.56595e-06	4.95961e-06	5.36553e-06	5.78129e-06	6.20419e-06	6.63122e-06	7.05911e-06	7.48435e-06	7.90327e-06	8.31203e-06	8.70673e-06	9.08346e-06	9.43834e-06	9.7676e-06	1.00676e-05	1.03351e-05	1.0567e-05	1.07606e-05	1.09136e-05	1.10242e-05	1.10912e-05	1.11135e-05	
1.65236e-14	2.46848e-14	3.67286e-14	5.44285e-14	8.03336e-14	1.18091e-13	1.72895e-13	2.52113e-13	3.66149e-13	5.29625e-13	7.63003e-13	1.09479e-12	1.56454e-12	2.22684e-12	3.15674e-12	4.45694e-12	6.26734e-12	8.77763e-12	1.22439e-11	1.70102e-11	2.35368e-11	3.24364e-11	4.45212e-11	6.08624e-11	8.28664e-11	1.12372e-10	1.51769e-10	2.04153e-10	2.73513e-10	3.64962e-10	4.85026e-10	6.41994e-10	8.46339e-10	1.11124e-09	1.45317e-09	1.89266e-09	2.45516e-09	3.17199e-09	4.08163e-09	5.23099e-09	6.67699e-09	8.48841e-09	1.07478e-08	1.35538e-08	1.70236e-08	2.12955e-08	2.65322e-08	3.29235e-08	4.069e-08	5.00861e-08	6.14037e-08	7.49755e-08	9.11785e-08	1.10437e-07	1.33224e-07	1.60066e-07	1.91542e-07	2.28285e-07	2.70981e-07	3.20367e-07	3.77229e-07	4.42395e-07	5.16729e-07	6.01124e-07	6.96487e-07	8.03729e-07	9.2375e-07	1.05742e-06	1.20556e-06	1.36892e-06	1.54815e-06	1.74381e-06	1.95628e-06	2.18581e-06	2.43243e-06	2.69598e-06	2.97606e-06	3.27201e-06	3.5829e-06	3.90754e-06	4.24443e-06	4.59181e-06	4.94762e-06	5.30954e-06	5.67499e-06	6.04118e-06	6.4051e-06	6.76361e-06	7.11343e-06	7.45121e-06	7.77362e-06	8.07732e-06	8.3591e-06	8.61589e-06	8.8448e-06	9.04324e-06	9.20891e-06	9.33986e-06	9.43453e-06	9.4918e-06	9.51096e-06	
1.4118e-14	2.10912e-14	3.13816e-14	4.65048e-14	6.86385e-14	1.00899e-13	1.47725e-13	2.15411e-13	3.12845e-13	4.52522e-13	6.51925e-13	9.35414e-13	1.33677e-12	1.90265e-12	2.69718e-12	3.8081e-12	5.35493e-12	7.49977e-12	1.04614e-11	1.45338e-11	2.01103e-11	2.77143e-11	3.80398e-11	5.2002e-11	7.08027e-11	9.60124e-11	1.29674e-10	1.74432e-10	2.33695e-10	3.1183e-10	4.14416e-10	5.48532e-10	7.23129e-10	9.49461e-10	1.24161e-09	1.61713e-09	2.09773e-09	2.71021e-09	3.48743e-09	4.46945e-09	5.70495e-09	7.25266e-09	9.18313e-09	1.15806e-08	1.45453e-08	1.81953e-08	2.26696e-08	2.81305e-08	3.47663e-08	4.27945e-08	5.24645e-08	6.40605e-08	7.79047e-08	9.43593e-08	1.13829e-07	1.36764e-07	1.63658e-07	1.95051e-07	2.31532e-07	2.73728e-07	3.22312e-07	3.77991e-07	4.41503e-07	5.13612e-07	5.95092e-07	6.86722e-07	7.8927e-07	9.0348e-07	1.03005e-06	1.16963e-06	1.32277e-06	1.48994e-06	1.67148e-06	1.8676e-06	2.07832e-06	2.3035e-06	2.5428e-06	2.79567e-06	3.0613e-06	3.33868e-06	3.62653e-06	3.92333e-06	4.22734e-06	4.53657e-06	4.84882e-06	5.1617e-06	5.47264e-06	5.77896e-06	6.07785e-06	6.36646e-06	6.64193e-06	6.90142e-06	7.14218e-06	7.36158e-06	7.55717e-06	7.72672e-06	7.86827e-06	7.98016e-06	8.06105e-06	8.10998e-06	8.12635e-06	
1.20433e-14	1.79917e-14	2.67698e-14	3.96705e-14	5.85515e-14	8.6071e-14	1.26015e-13	1.83754e-13	2.6687e-13	3.8602e-13	5.56119e-13	7.97947e-13	1.14032e-12	1.62304e-12	2.30081e-12	3.24847e-12	4.56798e-12	6.39762e-12	8.92402e-12	1.2398e-11	1.71549e-11	2.36415e-11	3.24495e-11	4.43599e-11	6.03976e-11	8.19026e-11	1.10617e-10	1.48798e-10	1.99351e-10	2.66004e-10	3.53514e-10	4.67921e-10	6.16859e-10	8.0993e-10	1.05915e-09	1.37948e-09	1.78945e-09	2.31193e-09	2.97492e-09	3.81263e-09	4.86656e-09	6.18682e-09	7.83359e-09	9.87876e-09	1.24077e-08	1.55213e-08	1.93381e-08	2.39965e-08	2.96571e-08	3.65055e-08	4.47544e-08	5.46463e-08	6.6456e-08	8.04924e-08	9.71011e-08	1.16665e-07	1.39607e-07	1.66387e-07	1.97506e-07	2.33501e-07	2.74945e-07	3.22442e-07	3.76621e-07	4.38132e-07	5.07638e-07	5.85802e-07	6.7328e-07	7.70706e-07	8.78677e-07	9.97742e-07	1.12838e-06	1.27098e-06	1.42585e-06	1.59314e-06	1.77289e-06	1.96498e-06	2.16912e-06	2.38482e-06	2.61142e-06	2.84803e-06	3.09358e-06	3.34677e-06	3.6061e-06	3.86989e-06	4.13625e-06	4.40315e-06	4.66839e-06	4.92969e-06	5.18466e-06	5.43086e-06	5.66584e-06	5.8872e-06	6.09258e-06	6.27973e-06	6.44658e-06	6.59122e-06	6.71196e-06	6.80741e-06	6.87641e-06	6.91815e-06	6.93212e-06	
1.02569e-14	1.53229e-14	2.2799e-14	3.3786e-14	4.98664e-14	7.33037e-14	1.07323e-13	1.56497e-13	2.27284e-13	3.2876e-13	4.73628e-13	6.79584e-13	9.71175e-13	1.38229e-12	1.95952e-12	2.76661e-12	3.8904e-12	5.44864e-12	7.60029e-12	1.05589e-11	1.46103e-11	2.01346e-11	2.76362e-11	3.77798e-11	5.14386e-11	6.97537e-11	9.42091e-11	1.26726e-10	1.69781e-10	2.26547e-10	3.01076e-10	3.98512e-10	5.25358e-10	6.8979e-10	9.02042e-10	1.17485e-09	1.52402e-09	1.96899e-09	2.53364e-09	3.24709e-09	4.14469e-09	5.26911e-09	6.67161e-09	8.41341e-09	1.05672e-08	1.3219e-08	1.64696e-08	2.0437e-08	2.5258e-08	3.10905e-08	3.81158e-08	4.65404e-08	5.65983e-08	6.85527e-08	8.26977e-08	9.93598e-08	1.18898e-07	1.41706e-07	1.68209e-07	1.98865e-07	2.34162e-07	2.74613e-07	3.20755e-07	3.73142e-07	4.32338e-07	4.98908e-07	5.7341e-07	6.56384e-07	7.4834e-07	8.49743e-07	9.61002e-07	1.08245e-06	1.21434e-06	1.35682e-06	1.50991e-06	1.67351e-06	1.84736e-06	2.03107e-06	2.22405e-06	2.42557e-06	2.6347e-06	2.85033e-06	3.07119e-06	3.29585e-06	3.5227e-06	3.75001e-06	3.97591e-06	4.19845e-06	4.4156e-06	4.62528e-06	4.82541e-06	5.01393e-06	5.18884e-06	5.34824e-06	5.49033e-06	5.61352e-06	5.71635e-06	5.79764e-06	5.85641e-06	5.89195e-06	5.90385e-06	
